  126	   910.0	   211.8	   258.1	   251.2	   188.8
  127	   897.3	   210.3	   258.4	   251.1	   177.5
  128	   903.3	   210.6	   257.7	   251.4	   183.5
  129	   903.8	   212.0	   257.1	   251.0	   183.7
  130	   900.3	   210.7	   256.7	   251.4	   181.5
  131	   901.2	   209.8	   255.4	   251.8	   184.1
  132	   894.0	   209.4	   255.2	   251.1	   178.4
  133	   897.9	   208.4	   254.3	   250.9	   184.4
  134	   892.8	   207.3	   252.5	   250.5	   182.4
  135	   891.1	   206.0	   251.6	   250.1	   183.4
  136	   884.9	   204.8	   249.7	   249.4	   181.1
  137	   884.6	   204.4	   248.3	   248.0	   183.9
  138	   883.7	   205.5	   247.1	   247.2	   183.8
  139	   881.8	   203.7	   246.4	   245.9	   185.9
  140	   879.7	   203.8	   245.4	   244.8	   185.6
  141	   870.9	   203.8	   244.2	   243.3	   179.6
  142	   875.0	   202.9	   243.3	   241.8	   187.1
  143	   870.8	   202.0	   241.8	   240.5	   186.5
  144	   867.2	   199.5	   240.8	   239.2	   187.7
  145	   860.5	   199.0	   239.3	   238.3	   183.9
  146	   860.8	   198.6	   239.1	   237.1	   185.9
  147	   860.0	   198.1	   238.7	   236.6	   186.7
  148	   853.4	   197.4	   237.4	   235.5	   183.2
  149	   845.0	   195.3	   236.4	   235.3	   177.9
  150	   848.7	   194.4	   235.6	   234.6	   184.1
  151	   842.6	   194.2	   234.9	   234.0	   179.5
  152	   838.0	   193.0	   233.1	   234.2	   177.7
  153	   841.2	   192.7	   233.2	   232.9	   182.5
  154	   836.9	   191.4	   232.7	   233.1	   179.6
  155	   832.3	   191.4	   232.2	   231.9	   176.8
  156	   834.6	   191.9	   231.9	   232.6	   178.2
  157	   837.0	   193.2	   231.3	   232.3	   180.1
  158	   841.1	   193.8	   231.9	   231.9	   183.6
  159	   842.1	   196.9	   232.9	   232.3	   180.0
  160	   841.7	   198.6	   233.8	   232.5	   176.8
  161	   842.2	   197.3	   236.6	   232.4	   175.9
  162	   847.8	   200.7	   238.3	   232.8	   176.0
  163	   851.5	   202.6	   240.8	   233.2	   175.0
  164	   856.1	   203.7	   244.0	   233.7	   174.8
  165	   860.4	   205.4	   245.9	   234.0	   175.1
  166	   863.2	   206.7	   247.6	   235.0	   173.9
  167	   869.1	   208.4	   249.3	   236.0	   175.4
  168	   873.0	   208.4	   251.8	   236.8	   175.9
  169	   881.8	   211.9	   253.0	   239.1	   177.8
  170	   888.6	   212.5	   254.9	   242.0	   179.2
  171	   893.0	   213.7	   256.5	   243.4	   179.4
  172	   902.8	   216.9	   258.7	   245.7	   181.5
  173	   906.8	   216.8	   259.5	   247.7	   182.8
  174	   908.8	   216.3	   260.3	   249.7	   182.4
  175	   912.5	   216.3	   261.6	   251.0	   183.5
  176	   916.4	   217.9	   262.7	   252.3	   183.5
  177	   915.2	   217.5	   262.5	   252.5	   182.8
  178	   920.2	   218.0	   264.5	   253.5	   184.1
  179	   919.6	   216.8	   264.7	   253.7	   184.5
  180	   922.1	   217.4	   265.8	   254.6	   184.4
  181	   923.0	   218.2	   266.0	   254.8	   183.9
  182	   922.7	   216.6	   266.0	   255.4	   184.7
  183	   928.1	   220.8	   266.6	   255.4	   185.3
  184	   926.2	   217.8	   267.0	   255.9	   185.5
  185	   928.7	   219.2	   266.9	   256.6	   185.9
  186	   929.6	   219.3	   267.3	   256.8	   186.3
  187	   928.6	   219.9	   266.6	   257.0	   185.2
  188	   929.5	   218.6	   267.3	   257.0	   186.7
  189	   928.2	   218.4	   267.2	   256.9	   185.7
  190	   926.7	   217.6	   266.8	   256.5	   185.8
  191	   925.4	   217.5	   266.7	   256.4	   184.8
  192	   926.5	   218.9	   267.0	   256.1	   184.6
  193	   928.4	   219.6	   266.2	   255.8	   186.8
  194	   928.9	   218.1	   266.1	   256.5	   188.3
  195	   925.7	   218.8	   265.3	   255.5	   186.1
  196	   924.1	   219.2	   265.3	   255.3	   184.4
  197	   924.9	   219.1	   265.8	   255.0	   185.0
  198	   920.0	   217.5	   264.2	   255.2	   183.1
  199	   918.2	   215.9	   264.2	   255.2	   182.9
  200	   919.7	   217.8	   264.2	   255.4	   182.3
  201	   915.8	   214.2	   263.9	   254.8	   182.9
  202	   918.5	   216.3	   263.0	   254.6	   184.5
  203	   911.6	   214.7	   262.5	   253.9	   180.5
  204	   910.0	   211.8	   262.0	   254.2	   182.0
  205	   907.9	   211.3	   261.4	   252.9	   182.4
  206	   911.2	   212.1	   261.2	   253.2	   184.7
  207	   905.3	   211.1	   259.3	   252.4	   182.5
  208	   901.3	   212.2	   258.1	   251.8	   179.2
  209	   900.1	   210.5	   256.9	   251.2	   181.5
  210	   899.7	   209.0	   256.1	   250.7	   183.8
  211	   893.2	   207.2	   254.9	   249.4	   181.6
  212	   890.2	   206.6	   254.1	   248.7	   180.8
  213	   891.4	   207.0	   252.0	   248.4	   184.0
  214	   891.3	   205.7	   251.4	   247.8	   186.3
  215	   884.5	   203.5	   249.2	   246.8	   185.0
  216	   886.3	   205.6	   248.1	   245.3	   187.3
  217	   877.6	   203.2	   247.2	   244.0	   183.1
  218	   875.8	   203.6	   246.6	   242.2	   183.3
  219	   868.6	   201.0	   245.2	   241.0	   181.3
  220	   863.8	   200.2	   244.6	   239.9	   179.1
  221	   862.1	   200.2	   243.4	   238.4	   180.1
  222	   858.6	   197.2	   242.1	   237.3	   181.9
  223	   852.4	   195.8	   240.8	   236.6	   179.2
  224	   854.1	   197.2	   239.6	   235.7	   181.6
  225	   848.8	   194.6	   238.2	   235.4	   180.6
  226	   844.6	   194.5	   238.3	   234.0	   177.8
  227	   840.4	   194.1	   236.9	   234.0	   175.4
  228	   841.4	   192.5	   235.1	   233.3	   180.5
  229	   835.1	   192.4	   234.9	   232.6	   175.2
  230	   835.4	   191.2	   234.3	   232.0	   178.0
  231	   828.4	   190.6	   233.1	   231.2	   173.5
  232	   831.0	   190.7	   232.2	   230.3	   177.8
  233	   831.7	   191.6	   231.9	   229.4	   178.7
  234	   825.7	   189.7	   230.9	   229.1	   176.0
  235	   826.1	   190.5	   231.5	   228.7	   175.5
  236	   824.4	   190.7	   231.8	   228.1	   173.7
  237	   827.6	   193.7	   232.2	   228.2	   173.6
  238	   834.7	   193.2	   233.7	   227.2	   180.6
  239	   830.3	   193.3	   233.8	   227.5	   175.7
  240	   834.9	   197.1	   234.7	   228.1	   175.0
  241	   842.2	   198.6	   236.8	   228.0	   178.7
  242	   837.4	   198.4	   239.0	   228.3	   171.8
  243	   839.6	   197.5	   241.4	   227.9	   172.9
  244	   846.7	   202.9	   243.9	   228.6	   171.3
  245	   849.8	   202.2	   245.1	   230.6	   171.9
  246	   855.4	   204.1	   247.1	   231.9	   172.3
  247	   859.1	   206.0	   248.4	   233.0	   171.8
  248	   860.4	   207.1	   249.3	   234.5	   169.6
  249	   866.0	   207.0	   250.5	   235.3	   173.2
  250	   870.9	   209.3	   250.8	   236.1	   174.6
  251	   873.8	   210.6	   251.4	   237.0	   174.8
  252	   875.9	   210.1	   252.7	   237.6	   175.5
  253	   881.0	   211.1	   254.5	   239.5	   175.9
  254	   885.3	   210.8	   254.6	   240.9	   178.9
  255	   889.3	   211.9	   255.6	   242.4	   179.3
  256	   894.7	   212.8	   256.8	   244.9	   180.2
  257	   899.5	   213.3	   257.1	   246.5	   182.6
  258	   897.6	   212.0	   258.4	   246.8	   180.4
  259	   903.3	   213.1	   259.3	   248.3	   182.6
  260	   903.3	   210.8	   259.2	   249.3	   184.0
  261	   904.5	   211.8	   259.8	   250.4	   182.6
  262	   902.7	   210.0	   259.8	   250.3	   182.7
  263	   905.3	   211.7	   259.5	   250.8	   183.2
  264	   902.4	   211.0	   260.2	   251.3	   179.9
  265	   904.7	   211.5	   260.5	   251.6	   181.2
  266	   905.8	   210.7	   260.2	   252.1	   182.8
  267	   907.0	   210.3	   261.2	   252.4	   183.1
  268	   908.4	   211.7	   261.1	   252.4	   183.2
  269	   909.2	   213.9	   261.3	   252.5	   181.5
  270	   905.6	   210.9	   261.6	   253.3	   179.7
  271	   910.6	   210.7	   263.3	   253.6	   182.9
  272	   906.8	   209.9	   262.9	   253.8	   180.2
  273	   905.5	   210.7	   262.6	   253.8	   178.4
  274	   910.0	   209.4	   262.7	   254.0	   183.9
  275	   910.5	   208.9	   263.9	   254.4	   183.4
  276	   909.5	   209.5	   263.8	   254.3	   181.9
  277	   909.9	   209.6	   264.1	   255.0	   181.3
  278	   913.8	   210.4	   264.3	   255.7	   183.5
  279	   911.4	   208.6	   265.0	   255.7	   182.2
  280	   913.3	   209.9	   265.0	   255.7	   182.7
  281	   914.9	   211.1	   265.1	   256.3	   182.5
  282	   916.7	   212.2	   265.0	   256.2	   183.3
  283	   918.4	   213.5	   265.0	   256.2	   183.7
  284	   918.5	   213.2	   265.5	   256.1	   183.7
  285	   919.8	   212.9	   265.9	   257.0	   184.0
  286	   918.1	   213.7	   266.1	   256.1	   182.3
  287	   919.1	   210.9	   266.4	   255.8	   186.0
  288	   920.6	   213.1	   266.9	   257.2	   183.4
  289	   927.6	   215.0	   267.5	   257.7	   187.3
  290	   925.7	   212.5	   267.5	   258.6	   187.1
  291	   928.1	   214.5	   268.5	   258.5	   186.6
  292	   935.2	   214.4	   269.1	   259.1	   192.6
  293	   932.9	   214.6	   269.2	   259.9	   189.2
  294	   934.7	   214.6	   269.5	   259.8	   190.8
  295	   921.7	   211.4	   269.6	   260.9	   179.8
  296	   933.8	   213.9	   270.3	   261.2	   188.4
  297	   933.4	   212.4	   270.6	   260.3	   190.1
  298	   932.6	   212.2	   270.2	   260.5	   189.8
  299	   933.0	   213.1	   269.9	   260.5	   189.6
  300	   931.6	   213.5	   270.4	   259.7	   188.0
  301	   931.0	   213.3	   270.1	   259.8	   187.9
  302	   919.6	   209.7	   269.8	   259.5	   180.6
  303	   928.9	   212.8	   269.7	   259.5	   186.9
  304	   927.4	   212.8	   269.1	   258.8	   186.8
  305	   926.4	   211.9	   268.3	   259.1	   187.1
  306	   926.7	   213.3	   268.3	   258.5	   186.5
  307	   923.2	   214.4	   267.5	   257.4	   183.9
  308	   922.1	   214.9	   267.0	   257.4	   182.8
  309	   923.4	   214.4	   265.8	   257.6	   185.6
  310	   921.0	   212.8	   265.4	   256.6	   186.2
  311	   919.3	   213.5	   263.7	   256.5	   185.6
  312	   917.2	   213.1	   261.6	   256.4	   186.2
  313	   911.5	   211.2	   261.1	   254.8	   184.4
  314	   901.1	   206.4	   259.7	   254.1	   181.0
  315	   907.3	   210.7	   257.7	   252.8	   186.0
  316	   903.8	   208.8	   256.5	   251.9	   186.5
  317	   897.8	   206.2	   254.4	   251.3	   185.9
  318	   892.6	   205.9	   251.6	   250.8	   184.3
  319	   888.2	   204.8	   249.7	   249.8	   183.9
  320	   883.8	   203.6	   248.4	   248.0	   183.9
  321	   881.3	   203.5	   246.7	   246.9	   184.2
  322	   871.7	   199.3	   244.4	   245.4	   182.6
  323	   868.4	   199.9	   242.8	   242.1	   183.6
  324	   860.7	   197.3	   241.8	   239.5	   182.2
  325	   851.7	   194.1	   239.6	   236.9	   181.1
  326	   848.4	   192.2	   238.2	   236.2	   181.7
  327	   838.5	   189.0	   236.0	   234.1	   179.4
  328	   832.2	   187.7	   232.4	   233.0	   179.2
  329	   825.8	   185.0	   230.4	   232.1	   178.3
  330	   819.5	   183.7	   228.3	   230.5	   177.0
  331	   813.4	   182.5	   226.4	   229.1	   175.4
  332	   808.5	   181.7	   225.1	   228.1	   173.6
  333	   801.8	   180.0	   223.1	   226.5	   172.2
  334	   795.4	   177.2	   221.8	   225.1	   171.3
  335	   790.5	   176.6	   220.8	   222.6	   170.5
  336	   785.9	   176.8	   219.4	   220.6	   169.1
  337	   780.2	   175.3	   218.8	   218.8	   167.3
  338	   777.9	   176.9	   218.2	   217.7	   165.1
  339	   775.3	   175.6	   217.6	   216.5	   165.6
  340	   773.8	   176.5	   217.8	   215.8	   163.6
  341	   775.7	   179.0	   217.6	   215.3	   163.8
  342	   775.8	   179.5	   217.9	   213.9	   164.5
  343	   780.1	   181.0	   218.5	   214.0	   166.5
  344	   779.1	   182.7	   218.5	   212.9	   165.0
  345	   781.9	   184.0	   219.4	   213.6	   165.0
  346	   786.4	   185.8	   221.6	   214.6	   164.3
  347	   789.6	   187.7	   223.7	   214.3	   163.8
  348	   793.0	   188.0	   225.9	   214.7	   164.5
  349	   798.6	   190.1	   228.2	   216.2	   164.1
  350	   800.8	   192.5	   229.6	   216.6	   162.2
  351	   805.5	   194.0	   231.0	   217.8	   162.7
  352	   811.7	   192.7	   233.8	   219.2	   166.0
  353	   820.7	   198.2	   236.9	   220.7	   164.9
  354	   827.1	   198.4	   239.3	   222.5	   166.9
  355	   837.8	   201.3	   242.2	   224.8	   169.5
  356	   840.8	   203.2	   244.4	   226.6	   166.6
  357	   848.2	   204.1	   246.4	   228.9	   168.8
  358	   859.3	   207.5	   247.8	   231.2	   172.9
  359	   865.3	   208.3	   250.0	   233.8	   173.2
  360	   873.1	   211.1	   251.8	   236.5	   173.7
  361	   880.4	   211.9	   254.5	   239.5	   174.6
  362	   889.2	   213.3	   256.0	   242.6	   177.2
  363	   895.2	   213.7	   257.9	   245.1	   178.6
  364	   903.4	   214.5	   259.6	   248.2	   181.2
  365	   907.4	   215.1	   260.8	   248.9	   182.6
  366	   911.4	   215.5	   262.3	   250.1	   183.5
  367	   913.4	   215.1	   262.7	   251.0	   184.6
  368	   912.3	   212.5	   263.1	   252.7	   184.1
  369	   917.4	   215.3	   263.3	   254.3	   184.6
  370	   917.9	   213.8	   264.0	   254.7	   185.4
  371	   918.8	   212.9	   264.1	   255.8	   186.0
  372	   918.4	   210.5	   264.1	   256.0	   187.8
  373	   919.5	   212.7	   263.7	   255.8	   187.3
  374	   915.1	   209.8	   263.4	   255.6	   186.2
  375	   915.6	   210.5	   262.1	   256.1	   186.8
  376	   913.5	   207.6	   261.7	   255.3	   188.9
  377	   913.9	   208.6	   260.5	   255.1	   189.7
  378	   917.7	   208.2	   259.7	   254.4	   195.4
  379	   905.0	   205.6	   258.5	   254.4	   186.5
  380	   906.1	   208.5	   256.8	   253.6	   187.2
  381	   895.5	   204.7	   255.3	   253.5	   181.9
  382	   893.7	   205.8	   254.2	   252.5	   181.3
  383	   888.9	   205.4	   251.5	   252.2	   179.8
  384	   887.4	   202.8	   250.6	   251.7	   182.3
  385	   890.0	   203.5	   249.0	   250.3	   187.1
  386	   882.6	   202.0	   247.3	   249.6	   183.7
  387	   882.1	   202.3	   246.5	   248.9	   184.4
  388	   875.0	   198.4	   245.2	   247.5	   183.9
  389	   872.9	   199.9	   243.9	   246.8	   182.3
  390	   867.6	   198.4	   243.1	   244.5	   181.6
  391	   864.1	   197.1	   242.3	   242.8	   181.9
  392	   858.6	   196.5	   241.0	   240.8	   180.4
  393	   849.9	   194.9	   239.1	   239.5	   176.3
  394	   845.2	   194.4	   238.7	   237.7	   174.4
  395	   846.4	   191.2	   237.8	   236.3	   181.1
  396	   844.2	   191.0	   237.3	   235.3	   180.6
  397	   839.7	   189.7	   235.3	   234.9	   179.8
  398	   835.8	   188.2	   233.5	   234.3	   179.8
  399	   834.1	   186.8	   232.7	   234.2	   180.3
  400	   828.5	   186.4	   232.0	   233.2	   176.8
  401	   825.6	   185.4	   230.9	   232.7	   176.6
  402	   819.8	   184.0	   230.2	   231.8	   173.9
  403	   822.1	   184.5	   230.3	   231.7	   175.6
  404	   820.8	   185.7	   230.7	   231.4	   172.9
  405	   822.4	   186.0	   231.6	   230.4	   174.4
  406	   826.9	   188.0	   234.2	   230.8	   173.8
  407	   830.5	   189.7	   235.9	   230.8	   174.1
  408	   831.6	   190.2	   239.2	   230.9	   171.3
  409	   838.8	   193.7	   240.8	   231.8	   172.4
  410	   843.7	   195.0	   242.8	   232.8	   173.1
  411	   849.8	   198.6	   244.2	   233.6	   173.3
  412	   852.7	   197.8	   245.8	   235.7	   173.4
  413	   858.6	   199.1	   247.6	   237.3	   174.6
  414	   866.9	   202.1	   249.1	   240.3	   175.4
  415	   873.7	   201.4	   251.1	   243.8	   177.3
  416	   879.9	   201.9	   252.3	   246.1	   179.6
  417	   885.2	   204.1	   254.2	   247.6	   179.3
  418	   887.7	   203.4	   255.0	   249.1	   180.2
  419	   895.9	   208.0	   256.7	   250.4	   180.8
  420	   895.5	   205.8	   258.0	   251.6	   180.1
  421	   898.8	   205.5	   259.1	   252.4	   181.9
  422	   903.0	   207.0	   260.3	   253.3	   182.4
  423	   904.9	   207.5	   260.6	   254.1	   182.7
  424	   909.7	   211.2	   261.7	   254.4	   182.5
  425	   911.9	   209.8	   263.3	   255.1	   183.7
  426	   913.7	   211.4	   263.2	   255.7	   183.4
  427	   918.4	   212.8	   264.2	   255.8	   185.6
  428	   918.6	   212.4	   264.6	   256.6	   185.0
  429	   923.7	   213.7	   264.7	   257.4	   187.9
  430	   923.2	   213.6	   265.4	   257.2	   187.0
  431	   926.6	   216.1	   265.8	   257.3	   187.5
  432	   925.9	   215.3	   265.9	   257.1	   187.6
  433	   926.4	   214.4	   266.1	   257.3	   188.7
  434	   929.7	   218.0	   266.0	   257.6	   188.1
  435	   929.6	   216.5	   266.6	   258.0	   188.5
  436	   927.8	   216.0	   266.0	   258.3	   187.5
  437	   926.8	   214.9	   266.6	   258.2	   187.1
  438	   928.9	   216.6	   266.0	   258.6	   187.7
  439	   926.5	   215.7	   266.1	   258.0	   186.6
  440	   929.8	   216.0	   266.2	   258.6	   189.1
  441	   928.5	   215.7	   266.6	   258.6	   187.6
  442	   927.1	   215.4	   266.3	   257.9	   187.6
  443	   930.2	   216.3	   266.6	   258.5	   188.7
  444	   929.3	   216.4	   266.4	   258.2	   188.4
  445	   924.3	   212.3	   265.6	   258.2	   188.2
  446	   927.0	   216.1	   265.9	   257.5	   187.5
  447	   923.6	   214.1	   265.3	   257.9	   186.3
  448	   922.8	   212.4	   265.2	   257.9	   187.3
  449	   923.8	   213.1	   265.3	   257.2	   188.2
  450	   921.2	   211.5	   265.1	   257.5	   187.1
  451	   919.9	   209.8	   264.4	   257.5	   188.2
  452	   918.7	   209.8	   264.8	   256.7	   187.4
  453	   915.8	   209.4	   262.8	   256.7	   186.9
  454	   915.1	   208.6	   262.4	   255.6	   188.5
  455	   911.9	   208.8	   262.4	   255.3	   185.4
  456	   913.8	   207.5	   261.6	   255.0	   189.7
  457	   904.2	   204.9	   259.9	   254.3	   185.1
  458	   904.6	   206.3	   259.6	   253.8	   184.9
  459	   902.3	   204.3	   258.4	   253.5	   186.1
  460	   903.9	   205.5	   256.9	   253.4	   188.0
  461	   899.5	   204.8	   255.2	   252.2	   187.3
  462	   890.2	   200.7	   253.3	   252.8	   183.5
  463	   889.7	   203.3	   251.9	   251.7	   182.8
  464	   886.1	   201.9	   249.6	   251.3	   183.3
  465	   887.4	   200.9	   248.1	   250.2	   188.2
  466	   883.9	   200.4	   246.8	   249.8	   186.9
  467	   876.8	   197.6	   245.1	   248.2	   186.0
  468	   868.9	   194.7	   242.6	   246.7	   184.9
  469	   867.0	   194.9	   241.6	   246.7	   183.8
  470	   859.8	   192.2	   239.7	   243.1	   184.8
  471	   855.1	   189.5	   239.2	   242.3	   184.1
  472	   848.0	   186.7	   237.8	   239.8	   183.7
  473	   840.8	   184.3	   236.3	   237.3	   182.8
  474	   829.0	   182.6	   234.1	   236.3	   176.0
  475	   830.3	   180.7	   232.5	   234.4	   182.7
  476	   822.4	   178.7	   230.2	   232.9	   180.6
  477	   821.9	   178.2	   228.3	   232.8	   182.6
  478	   809.7	   176.1	   225.1	   231.8	   176.8
  479	   811.9	   175.5	   223.8	   231.1	   181.4
  480	   806.4	   174.2	   222.3	   229.9	   180.0
  481	   800.0	   171.7	   221.2	   229.3	   177.9
  482	   798.3	   170.8	   220.4	   228.7	   178.4
  483	   791.9	   169.7	   218.9	   228.1	   175.1
  484	   789.4	   169.3	   218.7	   227.3	   174.1
  485	   785.9	   169.0	   217.8	   225.5	   173.7
  486	   781.2	   167.5	   218.0	   224.2	   171.4
  487	   778.3	   166.6	   217.1	   222.6	   172.0
  488	   773.9	   166.7	   216.5	   221.0	   169.6
  489	   773.5	   167.3	   217.1	   220.4	   168.8
  490	   770.7	   168.0	   216.1	   218.8	   167.8
  491	   770.4	   167.4	   216.3	   218.1	   168.6
  492	   771.0	   170.0	   216.9	   217.2	   166.9
  493	   770.3	   170.2	   218.1	   216.2	   165.8
  494	   771.7	   172.7	   217.9	   215.3	   165.9
  495	   773.8	   175.1	   217.9	   213.9	   166.9
  496	   774.8	   177.2	   219.7	   214.0	   163.9
  497	   781.0	   179.3	   222.0	   214.6	   165.1
  498	   786.5	   183.0	   223.4	   215.5	   164.6
  499	   792.8	   186.0	   225.9	   216.0	   164.9
