   51	   914.2	   191.4	   262.8	   267.5	   192.5
   52	   913.4	   192.1	   261.1	   267.1	   193.2
   53	   912.8	   190.7	   261.9	   267.1	   193.2
   54	   911.3	   190.8	   260.1	   266.3	   194.0
   55	   907.8	   189.4	   258.8	   266.1	   193.5
   56	   906.4	   190.0	   258.2	   265.1	   193.1
   57	   903.4	   188.9	   256.4	   265.1	   193.0
   58	   902.5	   187.9	   256.1	   264.0	   194.5
   59	   901.6	   190.2	   254.3	   263.2	   193.8
   60	   897.2	   188.5	   252.5	   262.5	   193.7
   61	   895.6	   187.7	   251.8	   261.8	   194.4
   62	   894.6	   187.4	   251.5	   261.2	   194.5
   63	   890.5	   187.6	   249.8	   259.7	   193.4
   64	   888.5	   186.4	   248.9	   259.7	   193.4
   65	   884.5	   185.7	   247.3	   258.2	   193.2
   66	   883.5	   187.3	   245.8	   256.8	   193.6
   67	   879.1	   184.8	   245.4	   256.0	   192.9
   68	   874.9	   186.2	   242.2	   254.5	   192.0
   69	   870.2	   184.2	   240.4	   253.9	   191.8
   70	   866.6	   184.9	   239.1	   251.7	   190.9
   71	   861.0	   182.3	   238.1	   250.7	   189.9
   72	   855.6	   180.2	   236.0	   249.8	   189.6
   73	   851.2	   179.3	   234.8	   248.1	   188.9
   74	   847.7	   177.9	   233.6	   247.7	   188.5
   75	   843.6	   177.4	   232.7	   246.5	   187.0
   76	   840.4	   177.3	   231.6	   245.4	   186.1
   77	   838.6	   176.6	   230.5	   245.5	   186.0
   78	   835.0	   175.9	   230.1	   244.2	   184.8
   79	   832.0	   175.4	   228.7	   243.2	   184.8
   80	   830.1	   175.3	   228.0	   243.2	   183.6
   81	   827.2	   174.7	   226.8	   242.9	   182.7
   82	   825.3	   173.7	   226.5	   242.3	   182.8
   83	   824.7	   174.6	   226.1	   242.2	   181.8
   84	   822.1	   173.3	   226.1	   241.0	   181.7
   85	   819.9	   173.9	   224.4	   240.9	   180.8
   86	   816.7	   171.9	   224.0	   240.4	   180.4
   87	   814.5	   171.8	   223.3	   239.8	   179.5
   88	   813.2	   172.4	   223.0	   238.9	   178.8
   89	   810.7	   171.2	   223.0	   238.2	   178.2
   90	   807.6	   170.7	   222.8	   237.2	   177.0
   91	   809.7	   171.7	   222.9	   237.1	   178.0
   92	   807.8	   172.3	   222.6	   235.8	   177.1
   93	   808.8	   173.6	   223.1	   235.0	   177.1
   94	   809.4	   174.7	   224.1	   234.6	   176.0
   95	   808.6	   174.4	   224.7	   233.9	   175.6
   96	   809.3	   175.1	   225.6	   233.9	   174.7
   97	   810.9	   176.8	   227.3	   233.1	   173.7
   98	   815.1	   180.1	   228.1	   233.4	   173.5
   99	   816.7	   180.1	   230.0	   233.1	   173.5
  100	   820.0	   181.8	   231.5	   233.7	   173.0
  101	   822.6	   183.0	   232.7	   234.5	   172.4
  102	   827.3	   184.6	   235.0	   235.5	   172.2
  103	   831.2	   184.9	   238.0	   236.1	   172.2
  104	   835.1	   185.5	   239.2	   237.9	   172.5
  105	   841.6	   187.7	   241.5	   239.4	   172.9
  106	   846.1	   188.3	   243.6	   241.0	   173.2
  107	   852.9	   188.4	   246.4	   244.2	   173.9
  108	   858.3	   188.5	   248.2	   245.8	   175.8
  109	   865.0	   191.5	   250.2	   247.2	   176.1
  110	   867.0	   191.3	   250.8	   248.2	   176.7
  111	   871.4	   191.2	   252.7	   249.8	   177.8
  112	   876.1	   192.1	   254.9	   249.8	   179.3
  113	   880.3	   191.4	   255.3	   252.0	   181.5
  114	   886.6	   191.9	   256.5	   254.7	   183.5
  115	   890.8	   191.7	   257.1	   257.0	   185.1
  116	   897.1	   192.7	   259.2	   259.5	   185.6
  117	   898.1	   190.7	   258.8	   261.6	   187.0
  118	   900.2	   190.6	   259.3	   263.5	   186.8
  119	   903.3	   190.5	   260.2	   264.8	   187.7
  120	   902.9	   191.4	   259.6	   264.5	   187.4
  121	   903.1	   190.0	   259.6	   265.1	   188.5
  122	   903.9	   190.0	   260.7	   264.6	   188.6
  123	   902.9	   188.9	   259.3	   265.3	   189.4
  124	   905.5	   190.7	   259.7	   265.5	   189.6
  125	   905.2	   189.1	   259.9	   265.3	   190.8
  126	   906.9	   190.9	   259.3	   265.3	   191.3
  127	   904.4	   189.4	   258.0	   265.5	   191.4
  128	   903.4	   188.8	   258.2	   265.4	   191.0
  129	   904.5	   190.8	   257.9	   264.6	   191.3
  130	   902.9	   190.6	   256.8	   263.7	   191.7
  131	   899.9	   189.0	   255.7	   262.4	   192.7
  132	   897.2	   189.7	   253.8	   261.5	   192.2
  133	   895.7	   191.3	   252.1	   261.0	   191.3
  134	   892.2	   190.3	   250.8	   259.5	   191.6
  135	   889.4	   190.2	   250.1	   258.0	   191.1
  136	   886.0	   190.1	   247.5	   257.1	   191.3
  137	   879.6	   188.4	   243.6	   256.6	   191.0
  138	   876.8	   188.2	   243.4	   254.6	   190.6
  139	   870.6	   187.2	   240.3	   253.3	   189.8
  140	   864.5	   184.6	   238.7	   252.0	   189.1
  141	   858.7	   181.7	   237.7	   250.9	   188.4
  142	   854.2	   180.6	   236.1	   250.0	   187.4
  143	   849.6	   179.5	   234.8	   248.3	   187.0
  144	   843.7	   177.8	   232.9	   247.3	   185.8
  145	   842.2	   178.8	   232.8	   245.8	   184.7
  146	   838.2	   177.1	   231.9	   244.7	   184.5
  147	   837.0	   177.8	   231.0	   244.2	   184.0
  148	   833.0	   177.1	   230.1	   243.2	   182.6
  149	   831.4	   176.9	   230.3	   241.7	   182.5
  150	   829.0	   176.5	   228.8	   241.6	   182.1
  151	   825.8	   175.4	   228.3	   240.5	   181.5
  152	   825.4	   176.7	   227.3	   240.3	   181.1
  153	   823.5	   175.9	   227.4	   239.3	   180.9
  154	   822.1	   176.1	   226.9	   239.0	   180.1
  155	   819.4	   174.0	   226.7	   239.1	   179.7
  156	   818.6	   173.5	   226.2	   239.5	   179.4
  157	   816.8	   172.2	   226.0	   239.4	   179.3
  158	   817.9	   172.4	   226.6	   240.1	   178.8
  159	   821.6	   174.2	   227.8	   240.5	   179.1
  160	   821.3	   172.2	   228.5	   241.3	   179.3
  161	   824.8	   173.0	   229.8	   242.4	   179.5
  162	   828.7	   174.0	   231.5	   243.5	   179.6
  163	   836.3	   175.5	   234.3	   245.9	   180.6
  164	   845.6	   178.7	   235.7	   248.3	   183.0
  165	   854.8	   180.2	   238.7	   250.9	   185.0
  166	   862.7	   180.1	   241.3	   254.3	   187.0
  167	   871.8	   181.9	   246.1	   255.6	   188.2
  168	   880.2	   183.2	   248.0	   258.7	   190.3
  169	   884.9	   184.0	   250.1	   259.8	   191.0
  170	   891.5	   184.8	   251.8	   262.3	   192.6
  171	   897.9	   186.4	   254.0	   264.1	   193.4
  172	   903.5	   187.3	   256.7	   265.8	   193.8
  173	   910.3	   189.8	   258.2	   268.3	   194.0
  174	   914.6	   190.7	   259.5	   269.3	   195.1
  175	   920.7	   192.6	   260.9	   271.5	   195.8
  176	   922.6	   193.2	   261.6	   271.9	   195.9
  177	   928.3	   195.0	   264.1	   272.6	   196.6
  178	   930.1	   196.0	   264.1	   273.2	   196.8
  179	   931.4	   194.9	   265.2	   273.8	   197.5
  180	   932.2	   194.2	   266.1	   274.3	   197.6
  181	   935.3	   195.1	   267.4	   274.2	   198.5
  182	   935.9	   195.5	   267.5	   274.1	   198.8
  183	   936.1	   195.2	   267.5	   274.3	   199.1
  184	   936.8	   194.8	   268.2	   274.4	   199.5
  185	   937.0	   195.0	   268.3	   274.8	   198.9
  186	   938.1	   196.5	   268.4	   274.2	   198.9
  187	   935.8	   194.4	   268.2	   274.2	   198.9
  188	   936.1	   193.3	   268.9	   274.6	   199.2
  189	   933.1	   193.1	   267.8	   274.0	   198.2
  190	   934.2	   192.6	   269.1	   274.0	   198.5
  191	   932.6	   193.9	   267.4	   273.4	   197.9
  192	   930.4	   191.8	   267.8	   273.0	   197.8
  193	   929.2	   192.1	   266.2	   272.8	   198.1
  194	   927.0	   192.1	   265.6	   272.2	   197.1
  195	   926.4	   191.5	   263.8	   272.1	   199.0
  196	   923.8	   191.5	   263.0	   271.3	   198.0
  197	   921.3	   191.3	   262.6	   270.7	   196.7
  198	   919.8	   190.8	   262.5	   269.8	   196.8
  199	   918.3	   189.5	   262.8	   270.4	   195.6
  200	   916.0	   190.6	   262.0	   268.8	   194.6
  201	   913.2	   189.2	   261.0	   269.0	   194.0
  202	   911.6	   189.7	   259.6	   268.1	   194.2
  203	   908.5	   187.6	   259.3	   267.0	   194.6
  204	   906.6	   187.4	   258.4	   266.4	   194.4
  205	   905.6	   187.8	   257.5	   265.8	   194.5
  206	   902.4	   186.7	   256.3	   265.2	   194.2
  207	   900.5	   187.6	   255.4	   263.4	   194.1
  208	   896.6	   187.3	   253.9	   261.5	   193.9
  209	   895.4	   187.6	   252.6	   261.7	   193.5
  210	   890.0	   186.9	   249.7	   260.0	   193.4
  211	   887.3	   188.0	   248.1	   258.3	   192.9
  212	   882.3	   186.9	   245.3	   257.4	   192.7
  213	   875.4	   185.7	   242.1	   255.2	   192.3
  214	   874.1	   185.1	   241.6	   254.6	   192.8
  215	   867.6	   183.8	   238.9	   253.4	   191.5
  216	   863.2	   183.1	   236.5	   252.5	   191.0
  217	   861.3	   183.2	   235.6	   252.0	   190.4
  218	   855.0	   181.0	   234.2	   250.9	   189.0
  219	   851.4	   180.7	   232.8	   249.4	   188.4
  220	   849.7	   180.0	   232.0	   248.9	   188.7
  221	   843.7	   178.4	   230.9	   247.8	   186.6
  222	   838.6	   177.4	   230.2	   245.7	   185.3
  223	   834.6	   175.9	   228.2	   244.7	   185.8
  224	   830.6	   174.5	   227.8	   243.7	   184.5
  225	   828.0	   174.9	   226.8	   242.9	   183.3
  226	   823.8	   174.3	   226.3	   240.7	   182.5
  227	   822.3	   174.2	   225.0	   240.8	   182.3
  228	   817.9	   173.0	   223.7	   240.1	   181.2
  229	   815.0	   173.4	   223.3	   237.9	   180.3
  230	   812.4	   172.5	   222.1	   238.3	   179.6
  231	   809.7	   172.1	   221.3	   237.1	   179.1
  232	   806.8	   171.4	   221.4	   235.8	   178.2
  233	   806.3	   171.5	   220.4	   236.1	   178.3
  234	   807.3	   172.1	   221.1	   236.2	   177.9
  235	   805.1	   172.0	   221.3	   235.3	   176.4
  236	   803.9	   170.5	   221.9	   234.4	   177.1
  237	   803.1	   169.1	   222.5	   235.1	   176.4
  238	   804.6	   169.6	   224.2	   235.1	   175.7
  239	   806.0	   169.6	   225.7	   235.1	   175.6
  240	   809.0	   170.2	   228.0	   235.9	   174.8
  241	   815.8	   172.9	   229.6	   238.5	   174.7
  242	   820.5	   174.3	   231.8	   239.8	   174.7
  243	   830.7	   177.8	   234.7	   243.0	   175.1
  244	   835.7	   178.5	   237.0	   245.4	   174.7
  245	   841.6	   179.2	   239.8	   246.4	   176.2
  246	   847.4	   179.6	   242.0	   247.3	   178.5
  247	   856.5	   182.2	   243.7	   249.7	   180.8
  248	   861.2	   181.4	   245.7	   252.4	   181.8
  249	   867.3	   181.7	   248.1	   255.0	   182.5
  250	   874.2	   183.6	   250.8	   256.8	   183.0
  251	   872.0	   182.5	   248.9	   256.8	   183.8
  252	   874.4	   182.3	   250.1	   258.7	   183.3
  253	   878.6	   183.6	   252.3	   258.4	   184.4
  254	   878.8	   183.6	   251.9	   259.1	   184.2
  255	   880.3	   183.7	   253.1	   258.5	   185.0
  256	   881.4	   184.0	   253.3	   259.5	   184.6
  257	   882.1	   182.7	   254.8	   259.5	   185.2
  258	   884.9	   183.9	   255.7	   260.3	   185.0
  259	   887.7	   184.6	   255.9	   260.7	   186.5
  260	   890.7	   184.7	   257.0	   261.2	   187.8
  261	   890.3	   186.0	   256.1	   260.9	   187.3
  262	   891.5	   185.5	   256.9	   261.3	   187.7
  263	   892.9	   184.7	   258.3	   261.9	   188.1
  264	   893.1	   185.3	   257.9	   261.6	   188.4
  265	   893.7	   185.0	   258.6	   261.8	   188.2
  266	   895.3	   185.8	   258.1	   262.6	   188.8
  267	   897.7	   186.1	   259.8	   262.3	   189.4
  268	   897.3	   187.2	   258.7	   262.8	   188.6
  269	   898.4	   187.3	   258.8	   263.4	   188.8
  270	   898.3	   186.6	   259.3	   263.3	   189.1
  271	   900.6	   186.7	   258.6	   264.3	   191.0
  272	   905.2	   188.9	   260.6	   265.3	   190.4
  273	   901.7	   186.7	   260.9	   263.9	   190.2
  274	   907.9	   189.0	   262.3	   265.9	   190.7
  275	   909.9	   189.2	   263.7	   265.3	   191.7
  276	   910.6	   188.6	   264.0	   266.4	   191.6
  277	   912.9	   190.2	   264.4	   266.4	   192.0
  278	   914.0	   189.6	   264.6	   267.3	   192.5
  279	   917.4	   191.6	   265.3	   267.7	   192.8
  280	   917.8	   192.2	   264.8	   268.2	   192.7
  281	   917.1	   191.2	   264.5	   268.5	   192.9
  282	   919.1	   191.9	   265.2	   268.6	   193.4
  283	   919.3	   191.2	   265.5	   268.6	   194.1
  284	   921.4	   191.3	   265.9	   270.0	   194.2
  285	   921.4	   191.5	   265.0	   269.1	   195.7
  286	   926.7	   194.7	   266.4	   269.4	   196.2
  287	   924.5	   192.5	   266.4	   269.9	   195.7
  288	   925.6	   191.8	   266.0	   270.5	   197.4
  289	   931.4	   194.4	   266.3	   272.4	   198.3
  290	   932.4	   192.9	   266.6	   273.8	   199.1
  291	   934.5	   192.6	   268.0	   274.3	   199.6
  292	   939.9	   194.6	   269.3	   275.4	   200.5
  293	   940.0	   194.6	   269.1	   275.6	   200.7
  294	   943.5	   197.0	   268.8	   276.0	   201.7
  295	   943.4	   195.9	   269.2	   276.4	   201.9
  296	   941.5	   194.3	   269.2	   275.6	   202.4
  297	   944.1	   196.2	   269.3	   276.1	   202.4
  298	   944.4	   196.5	   268.9	   276.2	   202.8
  299	   944.0	   196.6	   268.9	   275.7	   202.7
  300	   945.3	   197.2	   269.3	   275.6	   203.2
  301	   944.8	   196.9	   268.3	   275.0	   204.6
  302	   944.2	   196.5	   268.6	   274.6	   204.6
  303	   941.8	   195.6	   268.2	   273.9	   204.1
  304	   941.3	   195.8	   267.4	   273.8	   204.3
  305	   941.1	   196.8	   266.7	   272.6	   205.1
  306	   940.6	   197.0	   266.6	   271.9	   205.1
  307	   939.6	   196.8	   265.8	   271.9	   205.1
  308	   937.4	   196.0	   265.3	   271.3	   204.8
  309	   933.9	   194.8	   264.1	   270.4	   204.5
  310	   929.2	   194.2	   262.0	   268.7	   204.3
  311	   927.2	   194.0	   261.2	   267.6	   204.4
  312	   924.4	   193.4	   260.6	   266.8	   203.6
  313	   919.9	   191.9	   258.4	   265.8	   203.9
  314	   915.6	   192.0	   256.0	   264.9	   202.7
  315	   911.5	   190.6	   254.7	   264.5	   201.8
  316	   908.4	   190.6	   252.5	   263.8	   201.5
  317	   902.9	   189.0	   251.3	   261.4	   201.2
  318	   897.4	   189.1	   248.2	   260.2	   199.9
  319	   892.0	   188.2	   246.3	   259.2	   198.4
  320	   882.9	   186.4	   242.6	   257.6	   196.3
  321	   878.5	   185.6	   240.5	   256.9	   195.5
  322	   870.2	   183.3	   238.1	   254.8	   194.0
  323	   863.3	   182.4	   236.8	   252.9	   191.2
  324	   855.4	   179.7	   235.4	   250.8	   189.5
  325	   847.7	   178.2	   232.4	   249.1	   188.1
  326	   838.8	   175.8	   230.9	   246.8	   185.4
  327	   832.5	   175.7	   229.4	   244.2	   183.1
  328	   823.7	   172.8	   228.2	   242.3	   180.4
  329	   817.3	   173.0	   226.1	   239.9	   178.3
  330	   808.6	   172.2	   223.1	   237.3	   176.1
  331	   804.8	   171.3	   223.0	   236.0	   174.5
  332	   797.9	   170.3	   221.0	   234.1	   172.5
  333	   793.7	   170.3	   219.0	   233.6	   170.8
  334	   788.3	   169.3	   218.0	   231.3	   169.8
  335	   783.0	   168.2	   215.8	   230.2	   168.8
  336	   778.6	   168.3	   214.9	   228.2	   167.2
  337	   775.0	   167.9	   214.1	   227.0	   165.9
  338	   769.4	   167.4	   213.1	   224.6	   164.3
  339	   768.4	   168.1	   213.5	   223.9	   162.9
  340	   764.9	   166.8	   212.1	   223.0	   162.9
  341	   762.8	   167.1	   212.6	   222.1	   160.9
  342	   763.8	   168.7	   213.0	   221.9	   160.2
  343	   766.3	   170.8	   214.2	   221.3	   160.0
  344	   771.4	   174.0	   216.4	   221.6	   159.4
  345	   772.0	   174.8	   215.9	   222.1	   159.2
  346	   778.6	   176.7	   219.3	   223.4	   159.2
  347	   784.3	   178.2	   222.5	   223.9	   159.7
  348	   791.0	   179.8	   225.3	   224.8	   161.0
  349	   795.9	   181.1	   226.8	   226.5	   161.5
  350	   799.8	   179.7	   229.3	   228.5	   162.4
  351	   805.9	   180.5	   231.4	   231.3	   162.7
  352	   814.3	   182.0	   233.8	   235.2	   163.3
  353	   818.0	   181.1	   235.4	   237.0	   164.4
  354	   828.4	   184.1	   237.9	   238.9	   167.5
  355	   835.0	   183.0	   239.9	   240.5	   171.5
  356	   846.1	   185.1	   243.9	   241.7	   175.4
  357	   852.8	   185.4	   246.0	   244.4	   176.9
  358	   861.1	   187.1	   248.7	   247.0	   178.3
  359	   865.1	   185.9	   249.7	   249.9	   179.6
  360	   869.0	   186.2	   250.8	   252.3	   179.6
  361	   870.6	   185.4	   251.3	   253.8	   180.1
  362	   870.9	   185.3	   250.4	   254.1	   181.1
  363	   871.8	   184.9	   250.6	   254.3	   182.0
  364	   873.0	   185.8	   250.2	   253.6	   183.4
  365	   872.6	   187.3	   248.8	   253.5	   183.0
  366	   872.4	   187.5	   248.6	   253.0	   183.4
  367	   871.8	   187.8	   247.6	   251.8	   184.5
  368	   866.6	   187.2	   245.0	   251.0	   183.5
  369	   865.5	   186.9	   244.1	   249.8	   184.7
  370	   861.5	   186.6	   241.8	   248.3	   184.8
  371	   859.5	   186.6	   240.8	   248.0	   184.1
  372	   857.1	   185.9	   239.8	   247.3	   184.2
  373	   852.9	   185.8	   237.8	   245.7	   183.6
  374	   849.0	   184.8	   236.8	   244.8	   182.6
  375	   847.3	   184.8	   236.3	   243.5	   182.8
  376	   842.7	   183.1	   235.2	   242.1	   182.3
  377	   840.2	   182.8	   233.5	   241.8	   182.1
  378	   835.1	   181.3	   232.3	   240.4	   181.2
  379	   830.5	   180.7	   230.4	   238.7	   180.7
  380	   831.4	   181.0	   231.2	   238.8	   180.4
  381	   824.2	   178.4	   228.6	   237.6	   179.6
  382	   820.5	   177.9	   227.8	   236.3	   178.4
  383	   815.4	   176.6	   225.6	   235.5	   177.8
  384	   814.0	   176.2	   225.8	   235.3	   176.7
  385	   811.0	   176.0	   224.8	   234.9	   175.3
  386	   810.2	   175.6	   223.6	   234.9	   176.1
  387	   807.2	   174.9	   222.8	   234.3	   175.2
  388	   809.7	   176.0	   223.5	   234.9	   175.3
  389	   809.1	   175.1	   224.3	   235.8	   173.9
  390	   805.8	   172.3	   223.5	   236.0	   174.0
  391	   802.5	   168.6	   223.1	   235.2	   175.5
  392	   803.7	   169.5	   223.7	   234.9	   175.6
  393	   807.5	   171.6	   224.6	   237.1	   174.1
  394	   810.3	   172.0	   225.6	   238.2	   174.5
  395	   814.5	   172.2	   226.1	   241.5	   174.7
  396	   827.9	   171.7	   229.1	   246.6	   180.5
  397	   790.9	   167.7	   223.9	   233.0	   166.2
  398	   802.9	   168.8	   217.3	   238.5	   178.3
  399	   838.9	   173.0	   234.6	   248.8	   182.5
  400	   845.1	   173.3	   237.2	   251.1	   183.4
  401	   849.6	   171.3	   239.7	   253.3	   185.2
  402	   834.7	   163.8	   230.7	   254.0	   186.2
  403	   840.5	   171.7	   232.9	   249.0	   187.0
  404	   852.5	   180.0	   236.2	   249.9	   186.4
  405	   845.5	   176.4	   232.3	   249.5	   187.3
  406	   865.8	   177.1	   241.6	   258.5	   188.5
  407	   867.6	   178.4	   242.6	   258.5	   188.1
  408	   845.3	   177.7	   238.2	   249.1	   180.3
  409	   843.7	   178.4	   245.0	   245.9	   174.4
  410	   847.1	   177.8	   239.1	   249.2	   181.0
  411	   839.6	   177.4	   235.4	   246.2	   180.6
  412	   865.9	   182.9	   243.5	   255.0	   184.6
  413	   883.0	   180.4	   250.8	   263.1	   188.7
  414	   896.2	   187.2	   256.2	   262.8	   190.0
  415	   892.1	   183.3	   256.2	   261.9	   190.7
  416	   893.2	   184.8	   255.7	   262.7	   189.9
  417	   896.7	   188.5	   255.1	   263.1	   189.9
  418	   895.1	   186.3	   256.2	   262.5	   190.0
  419	   895.5	   185.8	   257.3	   262.5	   189.9
  420	   893.2	   183.5	   258.2	   262.2	   189.2
  421	   894.0	   184.9	   257.2	   262.4	   189.6
  422	   895.4	   185.9	   257.2	   262.9	   189.5
  423	   896.2	   185.1	   257.6	   263.2	   190.2
  424	   897.3	   184.9	   259.5	   263.2	   189.7
  425	   899.5	   185.7	   259.8	   264.0	   190.0
  426	   902.7	   186.6	   261.0	   264.2	   190.9
  427	   906.0	   188.1	   261.5	   264.8	   191.6
  428	   905.5	   186.6	   262.2	   264.8	   191.8
  429	   908.3	   187.9	   263.1	   264.9	   192.4
  430	   906.4	   186.0	   262.5	   265.6	   192.3
  431	   908.7	   187.3	   262.9	   265.8	   192.6
  432	   908.3	   186.5	   262.8	   266.0	   193.1
  433	   908.9	   186.5	   262.4	   267.1	   192.9
  434	   909.5	   186.4	   262.8	   266.6	   193.7
  435	   912.2	   187.4	   264.5	   266.3	   193.9
  436	   913.1	   187.6	   263.7	   268.2	   193.6
  437	   914.0	   188.4	   264.5	   267.1	   194.0
  438	   914.0	   187.8	   264.2	   267.6	   194.5
  439	   914.7	   188.0	   263.1	   268.4	   195.3
  440	   917.1	   190.1	   264.1	   267.6	   195.4
  441	   916.4	   188.3	   264.2	   268.3	   195.6
  442	   919.3	   190.5	   264.0	   268.7	   196.0
  443	   918.1	   188.8	   264.9	   268.2	   196.2
  444	   918.5	   188.7	   265.0	   268.2	   196.6
  445	   918.1	   189.0	   264.1	   267.8	   197.2
  446	   921.1	   190.6	   264.8	   268.2	   197.5
  447	   922.6	   189.8	   265.3	   268.4	   199.1
  448	   921.0	   190.4	   263.7	   268.0	   199.0
  449	   923.7	   190.9	   262.9	   269.7	   200.2
  450	   924.9	   191.5	   264.3	   268.2	   200.9
  451	   922.7	   189.7	   262.6	   269.0	   201.4
  452	   922.7	   190.1	   263.6	   268.0	   201.1
  453	   921.5	   192.3	   261.3	   266.5	   201.4
  454	   918.8	   188.5	   261.2	   267.3	   201.8
  455	   916.7	   188.9	   260.4	   265.8	   201.7
  456	   915.8	   188.2	   259.0	   265.8	   202.8
  457	   911.9	   187.5	   256.9	   265.3	   202.2
  458	   909.2	   187.4	   255.8	   264.4	   201.5
  459	   909.8	   188.4	   254.7	   264.7	   202.0
  460	   907.2	   187.6	   253.3	   263.8	   202.5
  461	   905.5	   186.5	   252.4	   264.1	   202.5
  462	   904.7	   187.3	   251.8	   263.2	   202.3
  463	   898.9	   186.2	   248.6	   262.8	   201.3
  464	   895.1	   183.9	   247.1	   262.6	   201.5
  465	   892.4	   183.6	   246.0	   261.7	   201.1
  466	   888.7	   182.8	   245.1	   260.3	   200.5
  467	   883.0	   181.6	   241.4	   259.6	   200.4
  468	   878.8	   180.0	   241.3	   258.0	   199.4
  469	   878.2	   181.6	   239.9	   257.8	   199.0
  470	   869.1	   178.3	   237.8	   256.3	   196.7
  471	   865.5	   178.0	   237.3	   254.7	   195.5
  472	   859.5	   177.0	   235.4	   252.8	   194.3
  473	   853.7	   175.9	   233.7	   252.1	   192.0
  474	   848.5	   175.5	   231.1	   250.2	   191.6
  475	   841.6	   173.9	   229.6	   248.5	   189.6
  476	   835.0	   173.0	   227.0	   246.6	   188.5
  477	   827.6	   170.6	   225.4	   243.9	   187.6
  478	   821.6	   169.8	   224.0	   242.5	   185.3
  479	   815.9	   168.9	   222.5	   240.5	   184.0
  480	   810.3	   167.8	   221.3	   239.0	   182.2
  481	   804.7	   168.4	   218.9	   237.3	   180.2
  482	   800.6	   167.5	   218.7	   235.9	   178.4
  483	   797.2	   166.8	   218.0	   235.7	   176.8
  484	   793.1	   166.0	   216.8	   234.5	   175.9
  485	   789.3	   164.9	   216.8	   233.2	   174.5
  486	   787.0	   165.1	   216.1	   232.6	   173.2
  487	   784.6	   166.2	   215.7	   231.0	   171.7
  488	   781.1	   165.7	   214.7	   230.2	   170.5
  489	   779.4	   166.1	   213.7	   229.9	   169.8
  490	   778.0	   167.3	   213.4	   229.0	   168.3
  491	   776.7	   167.2	   214.0	   228.0	   167.4
  492	   778.2	   170.7	   213.3	   227.8	   166.5
  493	   780.3	   171.9	   215.1	   227.1	   166.2
  494	   784.4	   175.6	   216.8	   227.0	   164.9
  495	   784.9	   176.0	   218.7	   226.1	   164.2
  496	   788.6	   177.9	   220.5	   226.2	   164.0
  497	   791.1	   179.2	   223.2	   226.1	   162.7
  498	   794.7	   180.4	   224.9	   226.5	   162.9
  499	   795.9	   179.2	   227.5	   226.6	   162.6
